Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,TenureRatio,IncomePerJobLevel,SatisfactionScore,PromotionGap,Department_Research & Development,Department_Sales,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely
0.5451896996192743,1.012064134878933,-0.8999145224423435,3,3,1,0.12276168457164548,2,1,2,-0.36610290844648385,1.3438194441618347,0.5259405033329607,0,-0.33712854383170676,3,2,1,-0.9444378624613363,0.1909617416204281,3,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,-1.3196958177887366,2.4123534387920538,-0.4571891102380914,-0.7941700652865059,True,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
0.5451896996192743,-0.9596746932062948,0.3231289057238369,4,2,1,0.5647037490295692,3,2,4,-0.3132197543734066,-1.5981360880095334,0.12352929193441692,1,-0.8809737668030194,3,3,2,0.33793013921806725,0.9873128343354044,3,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.177687211234465,-2.0862847585759883,-0.564525433131258,0.5230376785312721,-0.9995227470756288,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True
1.9622009420163273,0.07978812766796559,-0.16608846554263526,3,4,0,-1.5959018994313912,3,4,3,1.7653461673037636,0.7426880234902833,-0.27888191946412694,1,-0.33712854383170676,3,3,3,1.2355877403936497,-0.6053893510945483,3,-0.33697603551706157,-1.1859053352917943,-0.679165010153175,-0.6164064977950603,-1.35620005306432,0.9197029663412789,1.0131510729159539,0.0272406618699857,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-0.4358180835786855,0.7353725926318277,-0.6553058368091075,4,1,0,0.8102271181728602,2,1,2,-0.5817199959883395,-0.8620908593668103,2.135585348927136,0,-1.1528963782886759,3,4,0,-0.4314906617895749,1.7836639270503807,3,-0.33697603551706157,-0.06482440739537135,-0.679165010153175,-0.6164064977950603,-0.16981240660785887,1.1127627930731934,-0.4571891102380914,0.0272406618699857,True,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
-0.7628206779780055,-1.6601280569129309,1.5461723338900173,3,1,0,-0.8593317920015183,3,1,3,-0.9484625197634199,-0.3965686786662823,0.5259405033329607,1,-1.1528963782886759,3,2,0,-0.5597274619575152,-0.6053893510945483,3,-0.33697603551706157,-0.6253648713435828,-0.679165010153175,-0.8970468545147626,0.1039693579590168,-1.0977074378304714,-0.9473025046227731,0.0272406618699857,True,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,True
2.071201806816101,0.25427828944541936,-0.41069715117587136,3,3,0,1.006645813487493,4,4,1,1.4334291352353439,0.5376746699340902,2.5379965603256798,0,-1.1528963782886759,3,4,3,3.159139742912755,-2.198091536524501,2,-0.008246199127128446,0.7759862885269458,1.4988195490914435,0.7867952858034511,-1.4900489157414591,0.41956140178746026,-0.4571891102380914,-0.9995227470756288,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,True,False
0.436188834819501,-1.388421947859467,-0.2883928083592533,1,2,0,-0.515599075200911,1,5,3,2.886855983560853,0.8197418890738186,-0.6812931308626707,0,1.838252348053544,4,2,2,1.2355877403936497,0.1909617416204281,3,2.2928626556024034,3.2984183762938972,0.876538246450124,1.6287163559625581,0.9800710045730188,1.3156699666719704,-0.4571891102380914,2.286120161550338,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
-1.307825001976872,0.3863922690769201,2.279998390789726,3,1,1,-1.2030645088021257,2,2,3,0.45036139712078194,1.452724095338564,-0.27888191946412694,0,0.7505619021109187,3,4,0,-0.6879642621254556,0.1909617416204281,3,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,-1.0641661708596526,1.736644045230353,0.03292428414659036,-0.9995227470756288,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True
-0.6538198131782321,-1.1914973367106263,-0.16608846554263526,2,1,1,-1.6941112470887076,3,3,4,0.913411453516751,-0.835108097772576,-0.6812931308626707,0,0.7505619021109187,3,1,1,0.2096933390501269,1.7836639270503807,3,0.9779433100426709,0.7759862885269458,2.121100851732763,1.3480759992428557,0.9800710045730188,0.8013620434675772,-0.9473025046227731,-0.17811201991913722,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True
1.9622009420163273,1.5878816687445305,1.5461723338900173,3,1,1,1.3994832041167584,2,1,2,-0.646426619467999,1.3000072281711963,0.9283517147315046,0,-0.8809737668030194,3,4,1,-0.4314906617895749,-1.4017404438095247,3,-0.5013409537120281,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,-0.5531068770014848,0.7227560290040239,-0.4571891102380914,-0.38346470170826014,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True
1.0901940236181409,-0.21185971416006433,2.1576940479731075,2,2,0,0.5647037490295692,4,2,3,-0.03160621032571883,-0.5634723586306186,0.5259405033329607,1,-0.8809737668030194,3,4,0,-0.4314906617895749,-0.6053893510945483,3,-0.33697603551706157,-0.06482440739537135,-0.36802435883251516,-0.335766141075358,-0.16981240660785887,0.28416038236809743,0.5230376785312721,-0.17811201991913722,False,True,False,False,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False
1.6351983476170073,-0.08223845112538437,-0.8999145224423435,4,1,1,0.6629130966868856,2,5,3,2.6923061687798167,0.9235003434516477,-0.6812931308626707,1,0.7505619021109187,3,4,0,2.7744293424089337,-0.6053893510945483,4,4.265241673942002,0.7759862885269458,3.9879447596567217,2.189997069401963,0.9800710045730188,1.0811476268164233,0.5230376785312721,2.6968255251285838,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1.6351983476170073,0.5633751474511947,-0.5330014939924894,3,2,1,-0.07365701074298729,3,3,2,0.4088717681122294,0.993599889036669,2.5379965603256798,1,1.022484513596575,3,3,0,-0.1750170614536942,-0.6053893510945483,2,0.1561187190678381,0.7759862885269458,1.4988195490914435,0.7867952858034511,0.36679985194321746,-0.21231002216956604,-0.9473025046227731,-0.7941700652865059,False,True,False,False,False,False,False,False,True,False,False,True,True,False,False,False,False,False,True
-0.4358180835786855,-1.637693607541544,-0.6553058368091075,4,3,0,-0.9084364658301766,2,1,2,-0.8431261559593229,-0.15887002111707332,1.3307629261300484,0,1.5663297365678877,4,4,0,-0.5597274619575152,0.1909617416204281,3,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-0.8970468545147626,-0.7721322886549853,-0.4628127056248467,0.5230376785312721,-0.588817383497383,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
-1.0898232723773253,1.657677733455512,-1.0222188652589617,2,4,1,0.8102271181728602,3,1,2,-0.5864493837509723,0.48551726994523514,-0.6812931308626707,0,-1.1528963782886759,3,2,1,-0.816201062293396,-0.6053893510945483,3,-0.33697603551706157,-0.6253648713435828,-0.679165010153175,-0.05512578435565574,0.9800710045730188,1.0842573153006958,0.03292428414659036,0.0272406618699857,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-0.2178163539791389,0.560882430854374,0.8123462769903091,3,4,0,1.252169182630784,2,3,2,0.4432673154768325,0.9464495994467439,-0.6812931308626707,0,1.022484513596575,3,4,0,-0.04678026128575383,0.1909617416204281,1,0.6492134736527377,1.0562565205010517,0.2542569438088044,-0.335766141075358,0.9800710045730188,-0.1432058336301787,0.03292428414659036,0.6432987072373544,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
-1.9618301907755118,-0.6879685841528311,1.5461723338900173,1,4,1,-0.761122444344202,3,1,3,-1.0467048019235674,1.7288105992795704,-0.6812931308626707,1,1.022484513596575,3,4,0,-1.4573850631330978,-0.6053893510945483,2,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.177687211234465,-2.0862847585759883,-1.68984395337735,1.0131510729159539,-0.9995227470756288,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,True
-0.10881548917936558,-0.28913392866150817,-0.6553058368091075,2,4,0,1.5467972256027331,3,2,2,-0.30376097884814074,-0.72300445939653,1.733174137528592,0,-0.6090511553173631,3,2,3,0.8508773398898287,0.1909617416204281,3,-0.5013409537120281,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,-1.4048723667650977,-0.5360199553587606,0.03292428414659036,-0.17811201991913722,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
0.8721922940185942,0.3639578197055332,2.279998390789726,3,4,1,1.5467972256027331,3,1,4,-0.9484625197634199,-1.3637755040596113,0.5259405033329607,0,1.2944071250822313,4,4,1,-0.4314906617895749,0.1909617416204281,3,-0.33697603551706157,-0.06482440739537135,-0.679165010153175,-0.335766141075358,-0.16981240660785887,-1.0977074378304714,1.9933778616853173,0.0272406618699857,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True
-0.3268172187789122,-0.3639154265661312,-0.2883928083592533,3,1,1,0.024552336914329096,1,2,3,-0.1010422215680113,1.1817837881964581,-0.6812931308626707,1,2.3820975710248566,4,4,0,-0.30325386162163454,0.1909617416204281,3,0.32048363726280465,0.7759862885269458,-0.679165010153175,0.5061549290837488,0.9800710045730188,0.07490426144726399,0.03292428414659036,0.8486513890264773,True,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
-0.8718215427777788,-1.6651134901065723,-1.0222188652589617,3,1,1,1.1539598349734674,3,2,1,-0.25173771345917856,-1.1356738081083515,-1.0837043422612147,0,-0.8809737668030194,3,1,1,-0.6879642621254556,1.7836639270503807,2,-0.33697603551706157,-0.3450946393694771,-0.679165010153175,-0.6164064977950603,0.46901171071485104,-0.37923982761002467,-2.9077560821615003,0.0272406618699857,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True
-0.3268172187789122,-1.550448526652817,-1.0222188652589617,4,2,0,0.31918037988627823,4,1,4,-0.7016744674223927,-0.1167268419260784,-0.27888191946412694,0,0.20671667913960595,3,3,0,-0.1750170614536942,-0.6053893510945483,3,-0.5013409537120281,-0.6253648713435828,-0.36802435883251516,-0.335766141075358,-0.8597424533163853,0.38976022047984926,0.5230376785312721,-0.38346470170826014,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True
0.436188834819501,-0.019920536204865155,-0.6553058368091075,1,3,0,0.761122444344202,3,3,3,0.8390310823407968,1.6784613224903289,-1.0837043422612147,1,-0.6090511553173631,3,4,1,1.4920613407295304,0.1909617416204281,4,2.45722757379737,2.737877912345686,3.365663457015402,0.22551457236404657,0.8467511887839315,0.6519242357511517,1.5032644673006357,0.8486513890264773,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True
-0.6538198131782321,-0.15701994903000743,-0.8999145224423435,4,2,1,0.17186635840030368,3,1,3,-0.6593249497297251,0.5163944507386373,-0.6812931308626707,0,-0.33712854383170676,3,4,1,-0.6879642621254556,-0.6053893510945483,4,-0.33697603551706157,-0.6253648713435828,-0.679165010153175,-0.335766141075358,0.46901171071485104,0.6450138168972127,1.0131510729159539,0.0272406618699857,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True
0.436188834819501,-0.635621535619595,-0.2883928083592533,2,4,0,-1.1539598349734674,3,2,3,-0.3312774167398232,1.2491016057820739,1.3307629261300484,0,-0.33712854383170676,3,2,0,-0.4314906617895749,2.580015019765357,3,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.8970468545147626,-1.3196958177887366,-0.6189449816060258,0.5230376785312721,-0.9995227470756288,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True
1.3081957532176876,-0.8450097297525395,-0.41069715117587136,1,3,0,-1.2030645088021257,2,4,3,1.595518152191036,-0.38085191546964065,-0.27888191946412694,1,1.022484513596575,3,2,1,2.389718941905113,0.1909617416204281,3,1.306673146432604,1.8970672164233688,-0.05688370751185537,2.189997069401963,-0.5531068770014848,0.6638015181563587,0.03292428414659036,1.670062116182969,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True
-0.5448189483784588,-0.2866412120646874,-0.04378412272601721,2,4,1,-1.497692551774075,1,2,4,-0.40329309403446095,1.1713523081986872,-1.0837043422612147,0,0.47863929062526234,3,4,3,-0.30325386162163454,-0.6053893510945483,4,0.1561187190678381,0.7759862885269458,-0.679165010153175,0.7867952858034511,0.6393648086675734,-0.8359753237375404,2.4834912560699993,0.6432987072373544,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False
0.6541905644190477,1.540520053404936,-0.8999145224423435,4,1,1,1.3012738564594422,3,2,4,-0.18681611780849025,0.6753702059046677,-0.6812931308626707,0,1.2944071250822313,4,3,1,-0.5597274619575152,1.7836639270503807,3,-0.008246199127128446,0.7759862885269458,1.4988195490914435,0.7867952858034511,0.9800710045730188,-0.1835885938078832,0.03292428414659036,-0.9995227470756288,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,True,False
0.32718797001972766,1.3086974099006046,-0.2883928083592533,3,1,1,0.3682850537149365,3,1,1,-0.9411534659484417,-1.5370771584225804,0.12352929193441692,1,-0.33712854383170676,3,2,0,-0.1750170614536942,0.1909617416204281,1,-0.5013409537120281,-0.6253648713435828,-0.679165010153175,-0.335766141075358,-0.8597424533163853,-1.0536535176366117,-2.9077560821615003,-0.17811201991913722,True,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
-0.9808224075775521,0.042397378715654056,-0.5330014939924894,4,1,1,1.5959018994313912,3,2,4,-0.3516997729875563,1.3716367241558907,-0.6812931308626707,0,-0.33712854383170676,3,2,0,-0.9444378624613363,0.1909617416204281,3,-0.5013409537120281,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,0.9800710045730188,-0.6804908995239181,-0.4571891102380914,-0.17811201991913722,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
-0.10881548917936558,-0.31904652782335735,-1.0222188652589617,3,3,0,-1.497692551774075,3,2,2,-0.28290867825835014,1.247710741782371,-1.0837043422612147,0,-0.06520593234605039,3,1,1,-0.1750170614536942,-0.6053893510945483,3,0.32048363726280465,0.7759862885269458,-0.679165010153175,0.22551457236404657,0.6734354282581181,-0.47317833390575487,-0.9473025046227731,0.8486513890264773,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
0.7631914292188209,0.45369561719108087,-0.16608846554263526,4,1,1,-0.17186635840030368,4,1,4,-0.8009916104376841,-1.2999348464732525,-0.27888191946412694,1,2.3820975710248566,4,3,1,-0.1750170614536942,-0.6053893510945483,2,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,-1.1663780296312862,-0.20885481274259685,-0.4571891102380914,-0.38346470170826014,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True
-0.10881548917936558,-1.2288880856629378,-0.2883928083592533,3,1,1,0.5647037490295692,3,1,2,-0.9740442081158434,-0.4784905682487774,-0.27888191946412694,0,-1.1528963782886759,3,3,0,0.4661669393860076,0.9873128343354044,3,-0.5013409537120281,-0.3450946393694771,-0.36802435883251516,-0.335766141075358,-1.2685898884029196,-1.2518961585089803,-0.9473025046227731,-0.38346470170826014,True,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
-0.9808224075775521,0.3639578197055332,-0.7776101796257255,3,4,0,1.3503785302881004,3,3,2,0.23882878082847295,-0.8833710785622633,-1.0837043422612147,0,0.47863929062526234,3,2,3,-0.1750170614536942,0.1909617416204281,2,0.32048363726280465,0.7759862885269458,-0.36802435883251516,0.7867952858034511,0.6734354282581181,-0.5539438542611644,-0.4571891102380914,0.6432987072373544,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True
-1.7438284611759653,-1.615259158170157,0.3231289057238369,3,3,0,1.2030645088021257,4,1,2,-0.8229187718826185,1.5343678121211186,-0.6812931308626707,0,-0.06520593234605039,3,4,0,-1.3291482629651574,-2.198091536524501,3,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0.9800710045730188,-0.34101657332417584,0.5230376785312721,-0.7941700652865059,False,True,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,True
